PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (G (bridge_closes | car_starts) -> (elevator_falls | train_stops)) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ( (elevator_falls | train_stops) & (bridge_closes | car_starts) ),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,51,at some point either an elevator falls or a train stops after either the bridge closes or the car starts,G((bridge_closes | car_starts) -> F(elevator_falls | train_stops)),F ((elevator_falls | train_stops) & (bridge_closes | car_starts)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & (F (house_5 & p_pass_6) & G (p_pass_6 -> F office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & (F (house_5 & p_pass_6) & G (p_pass_6 -> F office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & (F (house_5 & p_pass_6) & G (p_pass_6 -> F office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
ARTEMIS,54,"Do not enter office_4 until you have picked up pass_6, and ensure that you eventually at house_5, retrieve pass_6, and subsequently deliver it to office_4",(!office_4 U p_pass_6) & F(house_5 & F(p_pass_6 & F(office_4 & pd))),! (office_4 U p_pass_6) & F (house_5 & p_pass_6) & F (p_pass_6 & X (G (! office_4) U office_4)),False
