PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> (!request & !limits)),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> (X state_is_TRANSITION <-> (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION <-> (!request & !limits)),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> (X (!request & !limits & state_is_TRANSITION))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (!request & !limits)),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits & X state_is_TRANSITION))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> (X state_is_TRANSITION <-> (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (state_is_TRANSITION & !request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> (X (!request & !limits & state_is_TRANSITION))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> (X (state_is_TRANSITION | !state_is_TRANSITION) & !request & !limits)),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> (X state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> (X (state_is_TRANSITION) <-> (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION <-> (!request & !limits)),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> (X state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> (X (!request & !limits & state_is_TRANSITION))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> (X state_is_TRANSITION <-> (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G(state_is_TRANSITION -> (X(!request & !limits & state_is_TRANSITION) | X(!state_is_TRANSITION))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> (F (!request & !limits & X state_is_TRANSITION))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (!request & !limits)),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION & !request & !limits)),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION & !request & !limits)),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION <-> (!request & !limits)),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> (X (state_is_TRANSITION) <-> (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION <-> (F (!request & !limits & state_is_TRANSITION))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION <-> (!request & !limits)),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION <-> (X state_is_TRANSITION & !request & !limits)),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (!request & !limits & state_is_TRANSITION)),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION <-> (!request & !limits)),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> X (state_is_TRANSITION | (!request & !limits))),False
BASIC,3,The sensor shall change states from FAULT to TRANSITION when the autopilot is not requesting support (not request) and limits are not exceeded (not limits).,G(!request & !limits -> X(state_is_TRANSITION)),G (state_is_TRANSITION -> (X (!request & !limits & state_is_TRANSITION))),False
